频率 (Hz),幅度
239.84442523768365,8.308851742402732
239.93085566119274,4.358259790028179
240.0172860847018,4.662277282814643
240.10371650821088,11.034514942558898
240.19014693171997,10.967330274852584
240.27657735522902,4.09633548000303
240.3630077787381,6.707841120194472
240.4494382022472,7.374003600216559
240.53586862575625,7.194576723249905
240.62229904926534,16.073261598654916
240.7087294727744,8.330982620031888
240.79515989628348,1.4161079901584595
240.88159031979256,4.859611066259555
240.96802074330162,2.612902139508663
241.0544511668107,8.196071351093954
241.1408815903198,13.353012846870502
241.22731201382885,6.698958244787892
241.31374243733794,7.433772038429074
241.40017286084702,8.708048877429638
241.48660328435608,10.438141927229458
241.57303370786516,1.531658472938352
241.65946413137422,6.291646410030931
241.7458945548833,15.791409432649152
241.8323249783924,5.4427488036864675
241.91875540190145,11.539425022123702
242.00518582541054,12.260297867134046
242.09161624891962,5.461023429949914
242.17804667242868,2.2664589466379303
242.26447709593776,10.725938744783088
242.35090751944685,6.388572920638287
242.4373379429559,8.071656104779525
242.523768366465,8.393646779903765
242.61019878997405,10.736261359866223
242.69662921348313,1.2638476526070521
242.78305963699222,5.4567803634654934
242.86949006050128,0.5516979869198987
242.95592048401036,6.760326852254645
243.04235090751945,5.361949702019435
243.1287813310285,12.184925946427322
243.2152117545376,6.897589032216659
243.30164217804665,11.916113762193753
243.38807260155573,5.325942693541608
243.47450302506482,10.464995637114487
243.56093344857388,4.534270164673565
243.64736387208296,7.545094727148173
243.73379429559205,9.09473098496329
243.8202247191011,1.5712023525051084
243.9066551426102,3.1530864475266354
243.99308556611928,6.485005059258242
244.07951598962833,2.0677670003234776
244.16594641313742,13.996400732603401
244.25237683664648,5.00638682607525
244.33880726015556,6.337004526033537
244.42523768366465,12.653448870524606
244.5116681071737,8.929368813841725
244.5980985306828,8.411747178656475
244.68452895419188,5.475157720872793
244.77095937770093,17.77555342468862
244.85738980121002,8.041161055573594
244.9438202247191,4.751060206464853
245.03025064822816,5.539085581220118
245.11668107173725,5.069664516550759
245.2031114952463,4.001300513563685
245.2895419187554,2.1271460300308918
245.37597234226448,9.716774376333815
245.46240276577353,4.3548751066734095
245.54883318928262,11.488585275046344
245.6352636127917,13.235331161825496
245.72169403630076,1.5795098052985566
245.80812445980985,5.9665858721803255
245.89455488331893,7.941667127729509
245.980985306828,8.759660344756712
246.06741573033707,7.186095905382568
246.15384615384613,7.963783369494022
246.24027657735522,9.816842143333051
246.3267070008643,14.144423213798518
246.41313742437336,14.068417639259568
246.49956784788245,7.186069771165019
246.58599827139153,8.233108397595618
246.6724286949006,10.594320074085797
246.75885911840967,3.734999100424179
246.84528954191873,8.28258043033516
246.93171996542782,4.135617013748904
247.0181503889369,14.124391421234895
247.10458081244596,5.407130842133414
247.19101123595505,9.525143608990149
247.27744165946413,1.8467629030282608
247.3638720829732,8.02290712012007
247.45030250648227,5.8830223914602335
247.53673292999136,6.032706820698482
247.62316335350042,15.435262172094003
247.7095937770095,9.06497759111964
247.79602420051856,4.099150732111835
247.88245462402764,4.166361861103463
247.96888504753673,7.265123456749721
248.0553154710458,8.534114713313253
248.14174589455487,10.589986011067205
248.22817631806396,7.833409541925657
248.31460674157302,6.266587911123511
248.4010371650821,10.43872601255098
248.4874675885912,1.5404277768131958
248.57389801210024,2.4621987132866665
248.66032843560933,7.716590247512307
248.7467588591184,6.821111870609657
248.83318928262747,1.5248355395025635
248.91961970613656,11.050257520865866
249.00605012964562,9.947941369430254
249.0924805531547,5.393293976844494
249.1789109766638,6.385603901643476
249.26534140017284,9.536118162582095
249.35177182368193,12.580524619556698
249.43820224719101,12.72872677363103
249.52463267070007,12.768379333442448
249.61106309420916,8.678181985443546
249.69749351771821,5.40725790384851
249.7839239412273,8.166792368630633
249.8703543647364,13.109179506077998
249.95678478824544,4.691074532793067
250.04321521175453,8.047649838018978
250.1296456352636,19.043410829306715
250.21607605877267,9.902813814655627
250.30250648228176,7.926169835668642
250.38893690579084,5.651000449635624
250.4753673292999,5.704043811093425
250.56179775280899,10.940507473276552
250.64822817631804,2.703041515808797
250.73465859982713,7.931684689425247
250.8210890233362,5.203627728182752
250.90751944684527,11.16700006119609
250.99394987035436,11.228179524961432
251.08038029386344,1.08596053511112
251.1668107173725,5.613460033594115
251.25324114088158,4.95133125308128
251.33967156439064,4.85013058487305
251.42610198789973,5.169825978818193
251.5125324114088,4.833406874445832
251.59896283491787,9.459467305846113
251.68539325842696,11.71292486733114
251.77182368193604,8.370019500044458
251.8582541054451,12.083430205311059
251.94468452895418,3.9737105230810292
252.03111495246327,9.53860173444651
252.11754537597233,10.226542068839784
252.2039757994814,10.093635727767074
252.29040622299047,4.604332488474646
252.37683664649956,3.2783773182069003
252.46326707000864,5.319280297868781
252.5496974935177,4.749839625148096
252.63612791702678,10.103753748219589
252.72255834053587,13.543399062359379
252.80898876404493,2.9729272996651095
252.895419187554,3.8863749481582928
252.9818496110631,8.62369892952067
253.06828003457215,6.150385582592552
253.15471045808124,3.167940164165937
253.2411408815903,10.48412068584059
253.32757130509938,11.984215694972441
253.41400172860847,6.893288326509333
253.50043215211753,12.10528128267762
253.5868625756266,7.250492664947058
253.6732929991357,7.286017163299834
253.75972342264475,19.62772383155788
253.84615384615384,3.075596258766741
253.93258426966293,3.871684938085692
254.01901469317198,9.707378225717118
254.10544511668107,9.72266990173192
254.19187554019013,0.7864659115936883
254.2783059636992,1.2965401109594008
254.3647363872083,7.698751099495554
254.45116681071735,5.836718220072508
254.53759723422644,2.8301434165372368
254.62402765773552,5.548657350132353
254.71045808124458,5.482954649140143
254.79688850475367,6.617409458644666
254.88331892826272,7.935968301250737
254.9697493517718,2.595579879078669
255.0561797752809,6.62363451990942
255.14261019878995,7.942008173042836
255.22904062229904,4.0775576449040685
255.31547104580812,9.783262250147793
255.40190146931718,7.63002062516992
255.48833189282627,4.050985311386293
255.57476231633535,10.862728907914526
255.6611927398444,8.09046611146527
255.7476231633535,10.25819454243155
255.83405358686255,5.8270700737687475
255.92048401037164,10.392471082406107
256.0069144338807,5.696625161268947
256.0933448573898,9.897508350300974
256.17977528089887,11.38483331973184
256.2662057044079,4.327111244847605
256.35263612791704,4.6201900297088505
256.4390665514261,7.226300386257025
256.52549697493515,6.6351209945214285
256.61192739844427,5.8718288542708095
256.6983578219533,7.0155350884002425
256.7847882454624,9.310654207483985
256.8712186689715,9.610627404422463
256.95764909248055,1.4356337732402127
257.0440795159896,15.353534465568217
257.13050993949867,6.1540967685361965
257.2169403630078,10.417762824966623
257.30337078651684,7.645514888794111
257.3898012100259,8.355217441303797
257.476231633535,10.217899255730824
257.56266205704407,10.573214708750497
257.6490924805531,2.9939651793682103
257.73552290406224,3.294497819227037
257.8219533275713,3.474933746976554
257.90838375108035,5.4869180581813595
257.99481417458946,9.816878873818851
258.0812445980985,8.29367224135277
258.1676750216076,5.288195206311046
258.2541054451167,5.156595494074942
258.34053586862575,14.275191906915692
258.4269662921348,13.732820758878717
258.5133967156439,3.4879898459369514
258.599827139153,1.6670268238459773
258.68625756266204,5.82656132043547
258.77268798617115,4.466639958255912
258.8591184096802,15.454004442975371
258.94554883318926,5.476676290977186
259.0319792566983,0.35102287112941843
259.11840968020744,7.046928193584698
259.2048401037165,5.240874151686327
259.29127052722555,11.479272789176068
259.37770095073466,12.04493614293732
259.4641313742437,8.797605301297502
259.5505617977528,10.829522999746667
259.6369922212619,7.9796345979756325
259.72342264477095,6.918913499054222
259.80985306828,5.878573966299631
259.8962834917891,16.242373758793484
259.9827139152982,17.282197172506134
260.06914433880723,6.415542270114733
260.15557476231635,2.2975387707658186
260.2420051858254,2.079223442283422
260.32843560933446,6.618457734713367
260.4148660328436,7.9676544114423695
260.50129645635263,11.767844189839689
260.5877268798617,2.0763660057056406
260.67415730337075,13.253892625136453
260.76058772687986,1.7749382136479652
260.8470181503889,10.681202395812361
260.933448573898,6.107821541481821
261.0198789974071,11.980570609873652
261.10630942091615,9.695529261511377
261.1927398444252,3.629731603228532
261.2791702679343,11.210568884168511
261.3656006914434,6.761706358598559
261.45203111495243,7.4889281279331215
261.53846153846155,2.371330882771218
261.6248919619706,3.1366967938180754
261.71132238547966,6.8443426347733585
261.7977528089888,5.5765550974540945
261.88418323249783,5.903576327803299
261.9706136560069,4.3416485809532155
262.057044079516,8.487188067321057
262.14347450302506,13.75080274396505
262.2299049265341,5.750450559433213
262.31633535004323,4.8636263348331
262.4027657735523,7.993893075736385
262.48919619706135,1.486354866709423
262.5756266205704,7.180786676565368
262.6620570440795,10.943159618763827
262.7484874675886,0.9000431525021558
262.83491789109763,14.583963598937613
262.92134831460675,8.443938507106285
263.0077787381158,12.739206594025603
263.09420916162486,11.014356577006486
263.180639585134,2.629600807164987
263.26707000864303,8.621063681129943
263.3535004321521,7.4567272046432915
263.4399308556612,8.355870008924077
263.52636127917026,10.482425805008605
263.6127917026793,8.195701251459445
263.69922212618843,16.69454373105551
263.7856525496975,9.748092782911366
263.87208297320655,6.655506784714776
263.95851339671566,4.16294200800816
264.0449438202247,0.6300288498558451
264.1313742437338,15.406055856351921
264.21780466724283,7.995233744534656
264.30423509075194,5.083143466202341
264.390665514261,5.409742407607529
264.47709593777006,4.599818623105459
264.5635263612792,6.611753431909144
264.64995678478823,9.819373282914022
264.7363872082973,6.910398393038926
264.8228176318064,5.6039019321092
264.90924805531546,3.3413371374574834
264.9956784788245,7.160629262051885
265.08210890233363,3.9037075978406874
265.1685393258427,5.3740739260865755
265.25496974935174,3.6902148358108664
265.34140017286086,9.441778996668607
265.4278305963699,10.55697227111705
265.514261019879,11.0404978955141
265.6006914433881,1.7205288105529224
265.68712186689714,1.6159462274741225
265.7735522904062,10.280901374805813
265.8599827139153,1.0555175719524603
265.9464131374244,7.764176225877654
266.03284356093343,6.273221026985712
266.1192739844425,6.974456438458142
266.2057044079516,1.4768290598950962
266.29213483146066,8.876826949471555
266.3785652549697,4.553297381761297
266.46499567847883,6.258591097230451
266.5514261019879,6.763274393735081
266.63785652549694,11.704426495324048
266.72428694900606,2.6750362279921887
266.8107173725151,11.051304293377097
266.89714779602417,6.960982046773351
266.9835782195333,8.539668575107603
267.07000864304234,3.276983595509048
267.1564390665514,1.6173962741254662
267.2428694900605,6.284613323933163
267.32929991356957,6.74922530076494
267.4157303370786,14.20225596281432
267.50216076058774,2.02688801796398
267.5885911840968,3.558587114691152
267.67502160760586,5.917794459955861
267.7614520311149,9.585296344389983
267.847882454624,11.342938108756053
267.9343128781331,9.921404751895562
268.02074330164214,10.447431596831779
268.10717372515126,6.037043756526463
268.1936041486603,5.336524312452649
268.28003457216937,11.81552351319273
268.3664649956785,14.418015487018483
268.45289541918754,11.746116430779466
268.5393258426966,6.448470977751999
268.6257562662057,9.921432148573885
268.71218668971477,7.700404532843438
268.7986171132238,11.989802072792061
268.88504753673294,8.987575098366433
268.971477960242,3.398517728062442
269.05790838375106,2.3116660604969934
269.14433880726017,14.87055696072846
269.2307692307692,9.29069485281432
269.3171996542783,8.55315620522835
269.4036300777874,8.796527573571568
269.49006050129645,6.5251299771084135
269.5764909248055,10.723658194629046
269.66292134831457,3.0452105995537466
269.7493517718237,6.72352204425685
269.83578219533274,9.129532323473098
269.9222126188418,0.6561656914719531
270.0086430423509,5.600983048645367
270.09507346585997,4.744401571109555
270.181503889369,10.93751241665824
270.26793431287814,4.856816647165962
270.3543647363872,6.929611167462075
270.44079515989625,12.882758347507416
270.52722558340537,8.612348728944367
270.6136560069144,6.213224800269571
270.7000864304235,7.821823261288174
270.7865168539326,23.718632715794595
270.87294727744165,3.515093608111605
270.9593777009507,11.347926764548642
271.0458081244598,13.79507691532206
271.1322385479689,10.053538832069856
271.21866897147794,12.62298350956891
271.305099394987,7.835526485589885
271.3915298184961,4.308811624704915
271.47796024200517,4.5720052792194394
271.5643906655142,4.408956896808796
271.65082108902334,9.917562443460998
271.7372515125324,9.591661577009624
271.82368193604145,6.127306142020778
271.91011235955057,5.752152006202095
271.9965427830596,8.69538268228858
272.0829732065687,7.190145569586823
272.1694036300778,8.327323795526187
272.25583405358685,8.54688032747668
272.3422644770959,7.076461063295153
272.428694900605,7.887145318812882
272.5151253241141,5.656493165313208
272.60155574762314,3.9691332029848203
272.68798617113225,3.12736276124523
272.7744165946413,9.602238387246736
272.86084701815037,2.0446640184993035
272.9472774416595,10.761914725110366
273.03370786516854,6.520980140758503
273.1201382886776,2.832781417304115
273.20656871218665,10.245880272694057
273.29299913569577,5.6296770285007645
273.3794295592048,10.161593204030321
273.4658599827139,11.339870091912703
273.552290406223,7.133911680323249
273.63872082973205,3.8598612555849714
273.7251512532411,7.9002065708706
273.8115816767502,16.684811945110255
273.8980121002593,6.948671809919162
273.98444252376834,6.892020596997871
274.07087294727745,8.69731365422148
274.1573033707865,22.58542924990527
274.24373379429557,8.124833509225354
274.3301642178047,7.430691455150185
274.41659464131374,6.367793972391164
274.5030250648228,9.179173436115192
274.5894554883319,13.036511496204742
274.67588591184096,2.2075509479089033
274.76231633535,8.105480300436463
274.84874675885914,2.277333347003112
274.9351771823682,20.335908509174622
275.02160760587725,12.269034312927708
275.1080380293863,11.694614258726718
275.1944684528954,6.308702122266507
275.2808988764045,5.58755525637822
275.36732929991354,2.79880879159736
275.45375972342265,8.216532055773806
275.5401901469317,7.506163300130738
275.62662057044076,3.105784631694113
275.7130509939499,5.99017959525457
275.79948141745894,5.338597272610253
275.885911840968,4.133335084536121
275.9723422644771,7.37786102675079
276.05877268798616,7.703697653415122
276.1452031114952,4.024215603767197
276.23163353500433,1.347528874166059
276.3180639585134,6.038870907813923
276.40449438202245,4.6814495313108635
276.49092480553156,6.7461379864678275
276.5773552290406,3.890608389773506
276.6637856525497,5.92651991767304
276.75021607605873,6.73730458890635
276.83664649956785,10.379796947166767
276.9230769230769,12.897440535229777
277.00950734658596,5.139489741733543
277.0959377700951,5.991803724108605
277.18236819360413,14.567515454637968
277.2687986171132,7.106691541800939
277.3552290406223,11.152999128336372
277.44165946413136,3.3615919430340027
277.5280898876404,6.347730879564922
277.61452031114953,14.291028008971068
277.7009507346586,13.86135194425962
277.78738115816765,3.7497572337973084
277.87381158167676,7.249947312589456
277.9602420051858,3.0423950480017643
278.0466724286949,2.018784299875021
278.133102852204,8.81998739179415
278.21953327571305,9.501797036038974
278.3059636992221,4.4298585065730345
278.3923941227312,18.969716143740754
278.4788245462403,8.726198767130915
278.56525496974933,10.638720083378436
278.6516853932584,6.3551459355278705
278.7381158167675,2.510998650990207
278.82454624027656,2.591354932304672
278.9109766637856,9.483226743076079
278.99740708729473,4.321402718174015
279.0838375108038,6.932116297852675
279.17026793431285,8.92433223208312
279.25669835782196,7.858818627008292
279.343128781331,2.9479217957635426
279.4295592048401,11.398893799047359
279.5159896283492,0.4674732664178986
279.60242005185825,8.460453838874965
279.6888504753673,7.135207800960002
279.7752808988764,5.950169210376377
279.8617113223855,3.7353741915888348
279.94814174589453,8.610249209937843
280.03457216940365,0.617754647298296
280.1210025929127,13.347579884308866
280.20743301642176,9.955246194573624
280.2938634399308,11.171262042065015
280.38029386343993,9.554775785120967
280.466724286949,6.027870046125261
280.55315471045805,3.1994694413349336
280.63958513396716,3.9206698887689084
280.7260155574762,8.535831735549747
280.8124459809853,10.718503610316846
280.8988764044944,2.4268379865803773
280.98530682800344,9.906785424910066
281.0717372515125,4.619724546222046
281.1581676750216,12.974149460387082
281.2445980985307,9.47907637759855
281.33102852203973,9.464780055667639
281.41745894554884,9.457321696239253
281.5038893690579,11.34563009277594
281.59031979256696,9.170216055604833
281.6767502160761,5.583296644801611
281.76318063958513,4.496709052731412
281.8496110630942,3.970502009370585
281.9360414866033,4.461430042805131
282.02247191011236,4.124558532245373
282.1089023336214,7.244518542747253
282.1953327571305,7.401253010105828
282.2817631806396,5.5174801818102175
282.36819360414864,9.911364889536724
282.4546240276577,11.232615896487884
282.5410544511668,3.2588803733909923
282.6274848746759,2.3544440456194082
282.71391529818493,8.333899677925642
282.80034572169404,3.6128152725983864
282.8867761452031,3.6361103078870523
282.97320656871216,7.025903170684447
283.0596369922213,9.011015001135272
283.14606741573033,7.428544245440021
283.2324978392394,2.2034633944045035
283.3189282627485,6.627688004530868
283.40535868625756,7.371470229351153
283.4917891097666,10.266612202113976
283.5782195332757,3.7289785527271095
283.6646499567848,4.761396134101483
283.75108038029384,11.779751705384777
283.8375108038029,1.4060185531251024
283.923941227312,5.852755213017367
284.01037165082107,8.245845332920307
284.0968020743301,20.58461509801163
284.18323249783924,9.061979647674985
284.2696629213483,7.526872531608366
284.35609334485736,1.6031787034551663
284.44252376836647,3.409917943851188
284.5289541918755,10.410140393716336
284.6153846153846,12.550416092047346
284.7018150388937,10.798634333802593
284.78824546240276,3.181820300637373
284.8746758859118,2.563986458966909
284.9611063094209,4.236168937559657
285.04753673293,3.4473554152011183
285.13396715643904,4.723658946859157
285.22039757994816,9.162697655231668
285.3068280034572,11.174514506849597
285.39325842696627,6.8927514044586005
285.4796888504754,2.992025562576218
285.56611927398444,6.146128409459909
285.6525496974935,12.759519887765357
285.73898012100256,8.931049593810513
285.82541054451167,7.811990112608828
285.9118409680207,9.315533206793734
285.9982713915298,4.316121147062306
286.0847018150389,11.963644532759607
286.17113223854795,18.444498764930376
286.257562662057,1.393522470044124
286.3439930855661,17.26898483608357
286.4304235090752,6.3428988793415755
286.51685393258424,6.871887177169758
286.60328435609335,6.896140757711531
286.6897147796024,1.3433286286070036
286.77614520311147,17.304630460943475
286.8625756266206,8.841818162828973
286.94900605012964,4.8287429717237424
287.0354364736387,11.37088866853749
287.1218668971478,3.157994736350309
287.20829732065687,6.747483040575036
287.2947277441659,13.499205974772302
287.381158167675,14.771472465549554
287.4675885911841,2.3112459440350603
287.55401901469315,7.092370394330375
287.6404494382022,11.420475324374914
287.7268798617113,4.985028504265374
287.8133102852204,6.064701904717067
287.89974070872944,4.830760901666751
287.98617113223855,1.7504414132873216
288.0726015557476,12.269702737719369
288.15903197925667,7.622281585700151
288.2454624027658,7.757404040281144
288.33189282627484,8.222753665922411
288.4183232497839,17.65369773780306
288.504753673293,3.294902086719542
288.59118409680207,11.437217869102808
288.6776145203111,7.984586835347961
288.76404494382024,10.061404211290872
288.8504753673293,13.225484307152971
288.93690579083835,14.126923543998252
289.02333621434747,4.0872519201936965
289.1097666378565,2.1723452446301144
289.1961970613656,8.334987341415898
289.28262748487464,6.007148150794763
289.36905790838375,2.8758263712263377
289.4554883318928,7.902594808067432
289.54191875540187,14.051045238596878
289.628349178911,11.884432830931198
289.71477960242004,3.207157740442623
289.8012100259291,2.5305277827528334
289.8876404494382,8.482218375026925
289.97407087294727,12.04381450881957
290.0605012964563,19.580244700667347
290.14693171996544,4.304559214421513
290.2333621434745,13.501705930791973
290.31979256698355,21.694482586620403
290.40622299049267,13.87122115797043
290.4926534140017,4.881527590464221
290.5790838375108,11.780229438668243
290.6655142610199,7.278349704949083
290.75194468452895,17.579488811165223
290.838375108038,3.7829352211561527
290.92480553154707,10.43063781280457
291.0112359550562,17.342223929743586
291.09766637856524,10.610631799090758
291.1840968020743,17.44579032511915
291.2705272255834,18.409275447894807
291.35695764909246,3.940143714313942
291.4433880726015,9.315324804303977
291.52981849611064,4.140327882746285
291.6162489196197,14.960527051993365
291.70267934312875,10.744463001435559
291.78910976663786,11.207815441246414
291.8755401901469,8.462666712795587
291.961970613656,10.001229591240369
292.0484010371651,7.801316657479337
292.13483146067415,6.205683157633416
292.2212618841832,1.4935748296895697
292.3076923076923,22.234682363647437
292.3941227312014,21.203211258326412
292.48055315471044,8.953211122214258
292.56698357821955,14.697724651504062
292.6534140017286,3.3977911368016636
292.73984442523766,2.959931786104475
292.8262748487467,9.569436473457824
292.91270527225583,9.051680258745208
292.9991356957649,11.363814683276036
293.08556611927395,23.28832094132056
293.17199654278306,4.995741778038358
293.2584269662921,8.290649113242534
293.3448573898012,12.178387683703805
293.4312878133103,6.370865347104065
293.51771823681935,13.707006195525867
293.6041486603284,12.072392344995382
293.6905790838375,13.113623744323615
293.7770095073466,7.000787994547235
293.86343993085563,5.127441933549688
293.94987035436475,13.834575675186153
294.0363007778738,13.764841433561175
294.12273120138286,14.375708521761554
294.209161624892,9.532905263174458
294.29559204840103,4.402725795943717
294.3820224719101,5.332422799687993
294.46845289541915,4.262953434681202
294.55488331892826,7.230744047966641
294.6413137424373,9.784982876462813
294.7277441659464,3.628809578963639
294.8141745894555,11.49941833369414
294.90060501296455,11.94622955103145
294.9870354364736,8.466827420722717
295.0734658599827,5.251922025116845
295.1598962834918,14.224845934769178
295.24632670700083,4.799401114147055
295.33275713050995,8.154577056973467
295.419187554019,4.770079978724004
295.50561797752806,10.156966955860723
295.5920484010372,7.887421844384008
295.67847882454623,6.450628202115908
295.7649092480553,7.252033042673826
295.8513396715644,4.638081098738911
295.93777009507346,12.286680949514201
296.0242005185825,5.046625871626952
296.11063094209163,2.333937648346981
296.1970613656007,9.2286006133967
296.28349178910975,3.2828084663718085
296.3699222126188,8.194401259560882
296.4563526361279,3.4202210057369147
296.542783059637,15.658933272805582
296.62921348314603,1.6195848083223343
296.71564390665515,9.019132574583125
296.8020743301642,12.2036859095754
296.88850475367326,4.946898265786508
296.9749351771824,9.445589307464166
297.06136560069143,12.940276242739976
297.1477960242005,8.312080008369724
297.2342264477096,8.104598533699104
297.32065687121866,4.926605867659133
297.4070872947277,14.664061137986012
297.49351771823683,9.888926568038237
297.5799481417459,8.01155580288218
297.66637856525494,3.6268020324840786
297.75280898876406,6.48961752766115
297.8392394122731,8.157392598383865
297.9256698357822,8.289844265687716
298.01210025929123,3.901358465498519
298.09853068280034,12.733194213684838
298.1849611063094,5.439519258786745
298.27139152981846,7.668020734584992
298.3578219533276,10.713558222146311
298.44425237683663,14.85143810763616
298.5306828003457,14.039658443433032
298.6171132238548,12.007140533676269
298.70354364736386,11.51785227836108
298.7899740708729,2.7214655140327864
298.87640449438203,9.224943317004971
298.9628349178911,15.547700985261134
299.04926534140014,9.45240159398393
299.13569576490926,11.579355815636264
299.2221261884183,1.3210830917162555
299.3085566119274,8.48885648477224
299.3949870354365,16.709753259664236
299.48141745894554,6.425190333626654
299.5678478824546,0.6501917983006535
299.6542783059637,11.031496569603151
299.7407087294728,6.968484999392788
299.82713915298183,5.619959590697074
299.9135695764909,15.462497101412705
300.0,6.8239714091920725
300.08643042350906,8.459237675710554
300.1728608470181,7.444961678232424
300.2592912705272,8.277215350542674
300.3457216940363,5.389255981617863
300.43215211754534,7.928119166443647
300.51858254105446,6.857726239293133
300.6050129645635,3.493172118048752
300.69144338807257,9.621163396480272
300.7778738115817,5.2405541572198215
300.86430423509074,10.712634065341726
300.9507346585998,12.126903579796641
301.0371650821089,12.296250650551846
301.12359550561797,12.235621281821043
301.210025929127,7.833136035748156
301.29645635263614,7.606874176267087
301.3828867761452,3.1109538334978852
301.46931719965426,11.632132059925825
301.5557476231633,5.358040399141897
301.6421780466724,7.604537466875673
301.7286084701815,1.4750879800833152
301.81503889369054,19.761394203799682
301.90146931719966,15.893311630004426
301.9878997407087,3.7154889884281315
302.07433016421777,5.762734276909168
302.1607605877269,7.37001756778712
302.24719101123594,13.006649595255091
302.333621434745,8.38317915746755
302.4200518582541,13.19308404974326
302.50648228176317,4.70886881370492
302.5929127052722,0.9142559077810012
302.67934312878134,20.384748990712907
302.7657735522904,18.884643369795185
302.85220397579945,12.483707634220002
302.93863439930857,5.384321078850349
303.0250648228176,2.686588027565811
303.1114952463267,11.879569847311107
303.1979256698358,10.576438982980266
303.28435609334485,5.638855045425002
303.3707865168539,6.833579184475954
303.45721694036297,9.405786736396905
303.5436473638721,3.589448588396118
303.63007778738114,9.333674303525036
303.7165082108902,15.683585417562249
303.8029386343993,8.214343136191177
303.88936905790837,5.663872292951278
303.9757994814174,4.130498040632731
304.06222990492654,10.50337689689754
304.1486603284356,6.439964382265913
304.23509075194465,10.83427719637353
304.32152117545377,7.045771456117823
304.4079515989628,11.364708468668264
304.4943820224719,4.761740943974735
304.580812445981,6.33117250631335
304.66724286949005,3.857843017905403
304.7536732929991,0.49225519538075946
304.8401037165082,11.188609951529077
304.9265341400173,8.086758191537902
305.01296456352634,11.158078859573884
305.0993949870354,6.713606716492704
305.1858254105445,12.824732718381117
305.27225583405357,9.899061829783346
305.3586862575626,11.156946936734576
305.44511668107174,10.179734157578672
305.5315471045808,6.2846233455211795
305.61797752808985,8.147504023516612
305.70440795159897,6.257808269140012
305.790838375108,6.599025868455577
305.8772687986171,11.020426591958765
305.9636992221262,4.9456952234814855
306.05012964563525,13.11689279554171
306.1365600691443,2.313995396404251
306.2229904926534,6.21696479083549
306.3094209161625,9.503086675707072
306.39585133967154,13.392077630051409
306.48228176318065,3.4760004428947706
306.5687121866897,3.0730595889239027
306.65514261019877,7.6763306111381215
306.7415730337079,6.468923747964888
306.82800345721694,9.86792481139672
306.914433880726,11.754226144183718
307.00086430423505,13.993369884705208
307.08729472774417,6.258885285206199
307.1737251512532,1.966656103523331
307.2601555747623,6.884491005894755
307.3465859982714,5.33016511045897
307.43301642178045,6.606629627322158
307.5194468452895,1.5837106874217783
307.6058772687986,13.253787014945033
307.6923076923077,3.7535973501788993
307.77873811581674,6.905395371645597
307.86516853932585,2.4060809688729674
307.9515989628349,12.114538601719659
308.03802938634396,10.426857394804198
308.1244598098531,4.448674424388348
308.21089023336214,7.590269366211002
308.2973206568712,4.145306997279857
308.3837510803803,4.38096063484477
308.47018150388936,5.829616142731981
308.5566119273984,5.714244069334867
308.64304235090754,12.27472768703215
308.7294727744166,26.049795135578595
308.81590319792565,15.709839107932227
308.9023336214347,9.730075383102626
308.9887640449438,2.544502815578929
309.0751944684529,3.9137543714432175
309.16162489196194,3.5655334033577515
309.24805531547105,11.582772682859172
309.3344857389801,11.128997730582842
309.42091616248916,3.2662036848794997
309.5073465859983,4.2735537015466765
309.59377700950733,18.52912702809363
309.6802074330164,2.9269004084330903
309.7666378565255,7.038067933868222
309.85306828003456,6.040164743390193
309.9394987035436,5.743598751269821
310.02592912705273,4.754439193148858
310.1123595505618,11.342239169735914
310.19878997407085,9.667813879457897
310.28522039757996,15.43198008022024
310.371650821089,12.273770138717522
310.4580812445981,1.8998494770640197
310.54451166810713,9.108392230379073
310.63094209161625,7.80929443600638
310.7173725151253,4.286158594349267
310.80380293863436,6.202176990293454
310.8902333621435,4.213232206450454
310.97666378565253,9.595567309164808
311.0630942091616,3.4499115258329502
311.1495246326707,7.375617361218519
311.23595505617976,15.182608537239288
311.3223854796888,11.52740888940959
311.40881590319793,6.78337564694727
311.495246326707,8.12615733281363
311.58167675021605,11.703156649832485
311.66810717372516,11.56391915914174
311.7545375972342,10.7055447203567
311.8409680207433,7.188994185541708
311.9273984442524,1.7323368406165953
312.01382886776145,12.795810111321645
312.1002592912705,9.721292450279796
312.1866897147796,19.002332074817968
312.2731201382887,3.0019550692332677
312.35955056179773,4.978781526522395
312.4459809853068,12.689899365788591
312.5324114088159,2.836299259904665
312.61884183232496,15.750129809268516
312.705272255834,10.771930991303407
312.79170267934313,15.230201888861188
312.8781331028522,10.113411609172525
312.96456352636125,8.42053527259409
313.05099394987036,6.731064877313388
313.1374243733794,9.073131512608809
313.2238547968885,4.654145686608467
313.3102852203976,3.4708096720337
313.39671564390665,9.895463646483984
313.4831460674157,3.9256662466612093
313.5695764909248,10.56469080425806
313.6560069144339,9.434775600623016
313.74243733794293,10.723748960088951
313.82886776145205,10.921386593579799
313.9152981849611,11.373136543727064
314.00172860847016,6.685569630185912
314.0881590319792,8.905729808282247
314.17458945548833,3.7176628730468555
314.2610198789974,15.63141229774129
314.34745030250645,6.833947547157666
314.43388072601556,10.031698296955009
314.5203111495246,5.968531372974893
314.6067415730337,10.652137878474559
314.6931719965428,1.5467511929222748
314.77960242005184,8.630348726287234
